2459379.458333333, A.D. 2021-Jun-13 23:00:00.0000, -2.324270841254843E-03, -6.865243226558435E-03,  3.770938372082102E-03,
2459379.500000000, A.D. 2021-Jun-14 00:00:00.0000, -2.194947670157990E-03, -6.900288782128085E-03,  3.776122187524545E-03,
2459379.541666667, A.D. 2021-Jun-14 01:00:00.0000, -2.065032564617493E-03, -6.933473425636733E-03,  3.780287635048528E-03,
2459379.583333333, A.D. 2021-Jun-14 02:00:00.0000, -1.934559775697585E-03, -6.964785562414692E-03,  3.783432149201535E-03,
2459379.625000000, A.D. 2021-Jun-14 03:00:00.0000, -1.803563802277408E-03, -6.994214073838625E-03,  3.785553434656472E-03,
2459379.666666667, A.D. 2021-Jun-14 04:00:00.0000, -1.672079382527925E-03, -7.021748323321927E-03,  3.786649468444836E-03,
2459379.708333333, A.D. 2021-Jun-14 05:00:00.0000, -1.540141485854597E-03, -7.047378161725284E-03,  3.786718501952578E-03,
2459379.750000000, A.D. 2021-Jun-14 06:00:00.0000, -1.407785304448087E-03, -7.071093932819311E-03,  3.785759062897716E-03,
2459379.791666667, A.D. 2021-Jun-14 07:00:00.0000, -1.275046244573292E-03, -7.092886478690820E-03,  3.783769957250619E-03,
2459379.833333333, A.D. 2021-Jun-14 08:00:00.0000, -1.141959917678519E-03, -7.112747145044606E-03,  3.780750271082156E-03,
2459379.875000000, A.D. 2021-Jun-14 09:00:00.0000, -1.008562131369910E-03, -7.130667786388728E-03,  3.776699372338732E-03,
2459379.916666667, A.D. 2021-Jun-14 10:00:00.0000, -8.748888802696917E-04, -7.146640771110650E-03,  3.771616912549750E-03,
2459379.958333333, A.D. 2021-Jun-14 11:00:00.0000, -7.409763367586306E-04, -7.160658986458176E-03,  3.765502828474323E-03,
2459380.000000000, A.D. 2021-Jun-14 12:00:00.0000, -6.068608415920872E-04, -7.172715843438150E-03,  3.758357343692305E-03,
2459380.041666667, A.D. 2021-Jun-14 13:00:00.0000, -4.725788943735972E-04, -7.182805281640127E-03,  3.750180970141328E-03,
2459380.083333333, A.D. 2021-Jun-14 14:00:00.0000, -3.381671438688454E-04, -7.190921773984589E-03,  3.740974509597635E-03,
2459380.125000000, A.D. 2021-Jun-14 15:00:00.0000, -2.036623781450109E-04, -7.197060331387771E-03,  3.730739055095042E-03,
2459380.166666667, A.D. 2021-Jun-14 16:00:00.0000, -6.910151452467207E-05, -7.201216507328794E-03,  3.719475992273740E-03,
2459380.208333333, A.D. 2021-Jun-14 17:00:00.0000,  6.547841065117286E-05, -7.203386402300757E-03,  3.707187000649225E-03,
2459380.250000000, A.D. 2021-Jun-14 18:00:00.0000,  2.000402524506843E-04, -7.203566668125650E-03,  3.693874054791460E-03,
2459380.291666667, A.D. 2021-Jun-14 19:00:00.0000,  3.345467679637403E-04, -7.201754512113728E-03,  3.679539425405349E-03,
2459380.333333333, A.D. 2021-Jun-14 20:00:00.0000,  4.689606270894022E-04, -7.197947701050666E-03,  3.664185680305406E-03,
2459380.375000000, A.D. 2021-Jun-14 21:00:00.0000,  6.032444234851004E-04, -7.192144565000100E-03,  3.647815685280005E-03,
2459380.416666667, A.D. 2021-Jun-14 22:00:00.0000,  7.373606856628609E-04, -7.184344000914064E-03,  3.630432604843152E-03,
2459380.458333333, A.D. 2021-Jun-14 23:00:00.0000,  8.712718882180428E-04, -7.174545476048877E-03,  3.612039902874164E-03,
2459380.500000000, A.D. 2021-Jun-15 00:00:00.0000,  1.004940463177950E-03, -7.162749031188206E-03,  3.592641343147499E-03,
2459380.541666667, A.D. 2021-Jun-15 01:00:00.0000,  1.138328811460963E-03, -7.148955283677773E-03,  3.572240989755899E-03,
2459380.583333333, A.D. 2021-Jun-15 02:00:00.0000,  1.271399314441196E-03, -7.133165430277116E-03,  3.550843207429956E-03,
2459380.625000000, A.D. 2021-Jun-15 03:00:00.0000,  1.404114345618567E-03, -7.115381249832410E-03,  3.528452661755957E-03,
2459380.666666667, A.D. 2021-Jun-15 04:00:00.0000,  1.536436282398777E-03, -7.095605105771150E-03,  3.505074319291642E-03,
2459380.708333333, A.D. 2021-Jun-15 05:00:00.0000,  1.668327517991147E-03, -7.073839948414454E-03,  3.480713447576714E-03,
2459380.750000000, A.D. 2021-Jun-15 06:00:00.0000,  1.799750473433405E-03, -7.050089317097510E-03,  3.455375615032036E-03,
2459380.791666667, A.D. 2021-Jun-15 07:00:00.0000,  1.930667609749976E-03, -7.024357342084169E-03,  3.429066690739615E-03,
2459380.833333333, A.D. 2021-Jun-15 08:00:00.0000,  2.061041440242718E-03, -6.996648746260713E-03,  3.401792844095730E-03,
2459380.875000000, A.D. 2021-Jun-15 09:00:00.0000,  2.190834542898353E-03, -6.966968846598780E-03,  3.373560544333728E-03,
2459380.916666667, A.D. 2021-Jun-15 10:00:00.0000,  2.320009572873418E-03, -6.935323555392668E-03,  3.344376559923164E-03,
2459380.958333333, A.D. 2021-Jun-15 11:00:00.0000,  2.448529274982899E-03, -6.901719381305788E-03,  3.314247957870537E-03,
2459381.000000000, A.D. 2021-Jun-15 12:00:00.0000,  2.576356496070643E-03, -6.866163430311045E-03,  3.283182102977086E-03,
2459381.041666667, A.D. 2021-Jun-15 13:00:00.0000,  2.703454197784848E-03, -6.828663406312847E-03,  3.251186656889048E-03,
2459381.083333333, A.D. 2021-Jun-15 14:00:00.0000,  2.829785469544085E-03, -6.789227611504627E-03,  3.218269576990572E-03,
2459381.125000000, A.D. 2021-Jun-15 15:00:00.0000,  2.955313541421684E-03, -6.747864946539390E-03,  3.184439115209402E-03,
2459381.166666667, A.D. 2021-Jun-15 16:00:00.0000,  3.080001797224844E-03, -6.704584910413201E-03,  3.149703816653059E-03,
2459381.208333333, A.D. 2021-Jun-15 17:00:00.0000,  3.203813787425692E-03, -6.659397600240241E-03,  3.114072518202788E-03,
2459381.250000000, A.D. 2021-Jun-15 18:00:00.0000,  3.326713242345040E-03, -6.612313710646708E-03,  3.077554346884946E-03,
2459381.291666667, A.D. 2021-Jun-15 19:00:00.0000,  3.448664085438940E-03, -6.563344532809854E-03,  3.040158718049561E-03,
2459381.333333333, A.D. 2021-Jun-15 20:00:00.0000,  3.569630446600376E-03, -6.512501953164836E-03,  3.001895333376893E-03,
2459381.375000000, A.D. 2021-Jun-15 21:00:00.0000,  3.689576675429319E-03, -6.459798451797736E-03,  2.962774178726185E-03,
2459381.416666667, A.D. 2021-Jun-15 22:00:00.0000,  3.808467354449187E-03, -6.405247100538906E-03,  2.922805521835861E-03,
2459381.458333333, A.D. 2021-Jun-15 23:00:00.0000,  3.926267312261191E-03, -6.348861560767007E-03,  2.881999909881171E-03,
2459381.500000000, A.D. 2021-Jun-16 00:00:00.0000,  4.042941636633738E-03, -6.290656080931415E-03,  2.840368166893250E-03,
2459381.541666667, A.D. 2021-Jun-16 01:00:00.0000,  4.158455687524998E-03, -6.230645493798704E-03,  2.797921391042614E-03,
2459381.583333333, A.D. 2021-Jun-16 02:00:00.0000,  4.272775110035205E-03, -6.168845213428271E-03,  2.754670951789918E-03,
2459381.625000000, A.D. 2021-Jun-16 03:00:00.0000,  4.385865847283088E-03, -6.105271231882069E-03,  2.710628486907086E-03,
2459381.666666667, A.D. 2021-Jun-16 04:00:00.0000,  4.497694153198890E-03, -6.039940115674278E-03,  2.665805899372582E-03,
2459381.708333333, A.D. 2021-Jun-16 05:00:00.0000,  4.608226605225839E-03, -5.972869001967847E-03,  2.620215354145199E-03,
2459381.750000000, A.D. 2021-Jun-16 06:00:00.0000,  4.717430116922501E-03, -5.904075594526105E-03,  2.573869274821340E-03,
2459381.791666667, A.D. 2021-Jun-16 07:00:00.0000,  4.825271950460620E-03, -5.833578159428598E-03,  2.526780340181010E-03,
2459381.833333333, A.D. 2021-Jun-16 08:00:00.0000,  4.931719729016154E-03, -5.761395520560869E-03,  2.478961480627625E-03,
2459381.875000000, A.D. 2021-Jun-16 09:00:00.0000,  5.036741449055028E-03, -5.687547054887421E-03,  2.430425874526106E-03,
2459381.916666667, A.D. 2021-Jun-16 10:00:00.0000,  5.140305492518921E-03, -5.612052687515794E-03,  2.381186944442645E-03,
2459381.958333333, A.D. 2021-Jun-16 11:00:00.0000,  5.242380638919570E-03, -5.534932886557058E-03,  2.331258353287827E-03,
2459382.000000000, A.D. 2021-Jun-16 12:00:00.0000,  5.342936077352024E-03, -5.456208657784373E-03,  2.280654000362767E-03,
2459382.041666667, A.D. 2021-Jun-16 13:00:00.0000,  5.441941418437379E-03, -5.375901539086368E-03,  2.229388017305497E-03,
2459382.083333333, A.D. 2021-Jun-16 14:00:00.0000,  5.539366706203477E-03, -5.294033594706717E-03,  2.177474763932316E-03,
2459382.125000000, A.D. 2021-Jun-16 15:00:00.0000,  5.635182429907727E-03, -5.210627409255348E-03,  2.124928823966450E-03,
2459382.166666667, A.D. 2021-Jun-16 16:00:00.0000,  5.729359535799571E-03, -5.125706081471513E-03,  2.071765000644420E-03,
2459382.208333333, A.D. 2021-Jun-16 17:00:00.0000,  5.821869438811962E-03, -5.039293217714851E-03,  2.017998312189499E-03,
2459382.250000000, A.D. 2021-Jun-16 18:00:00.0000,  5.912684034162220E-03, -4.951412925159336E-03,  1.963643987141920E-03,
2459382.291666667, A.D. 2021-Jun-16 19:00:00.0000,  6.001775708834403E-03, -4.862089804667603E-03,  1.908717459537834E-03,
2459382.333333333, A.D. 2021-Jun-16 20:00:00.0000,  6.089117352909854E-03, -4.771348943331902E-03,  1.853234363933845E-03,
2459382.375000000, A.D. 2021-Jun-16 21:00:00.0000,  6.174682370712508E-03, -4.679215906684608E-03,  1.797210530282301E-03,
2459382.416666667, A.D. 2021-Jun-16 22:00:00.0000,  6.258444691744305E-03, -4.585716730608620E-03,  1.740661978675047E-03,
2459382.458333333, A.D. 2021-Jun-16 23:00:00.0000,  6.340378781407693E-03, -4.490877913018890E-03,  1.683604913991195E-03,
2459382.500000000, A.D. 2021-Jun-17 00:00:00.0000,  6.420459651552009E-03, -4.394726405444206E-03,  1.626055720508574E-03,
2459382.541666667, A.D. 2021-Jun-17 01:00:00.0000,  6.498662871097519E-03, -4.297289604989588E-03,  1.568030956688830E-03,
2459382.583333333, A.D. 2021-Jun-17 02:00:00.0000,  6.574964575579527E-03, -4.198595344805098E-03,  1.509547349317221E-03,
2459382.625000000, A.D. 2021-Jun-17 03:00:00.0000,  6.649341477229871E-03, -4.098671884260492E-03,  1.450621787458682E-03,
2459382.666666667, A.D. 2021-Jun-17 04:00:00.0000,  6.721770874977528E-03, -3.997547900187101E-03,  1.391271316938983E-03,
2459382.708333333, A.D. 2021-Jun-17 05:00:00.0000,  6.792230663784976E-03, -3.895252477266214E-03,  1.331513134460031E-03,
2459382.750000000, A.D. 2021-Jun-17 06:00:00.0000,  6.860699343766962E-03, -3.791815098028401E-03,  1.271364581540614E-03,
2459382.791666667, A.D. 2021-Jun-17 07:00:00.0000,  6.927156029051518E-03, -3.687265632599934E-03,  1.210843138353894E-03,
2459382.833333333, A.D. 2021-Jun-17 08:00:00.0000,  6.991580456372213E-03, -3.581634328272160E-03,  1.149966417499998E-03,
2459382.875000000, A.D. 2021-Jun-17 09:00:00.0000,  7.053952993395749E-03, -3.474951798927999E-03,  1.088752157729917E-03,
2459382.916666667, A.D. 2021-Jun-17 10:00:00.0000,  7.114254646794138E-03, -3.367249014332942E-03,  1.027218217623195E-03,
2459382.958333333, A.D. 2021-Jun-17 11:00:00.0000,  7.172467070069444E-03, -3.258557289282464E-03,  9.653825692144450E-04,
2459383.000000000, A.D. 2021-Jun-17 12:00:00.0000,  7.228572571134156E-03, -3.148908272590718E-03,  9.032632915608849E-04,
2459383.041666667, A.D. 2021-Jun-17 13:00:00.0000,  7.282554119643906E-03, -3.038333935904382E-03,  8.408785642433411E-04,
2459383.083333333, A.D. 2021-Jun-17 14:00:00.0000,  7.334395354072922E-03, -2.926866562328341E-03,  7.782466607952928E-04,
2459383.125000000, A.D. 2021-Jun-17 15:00:00.0000,  7.384080588517556E-03, -2.814538734855045E-03,  7.153859420576856E-04,
2459383.166666667, A.D. 2021-Jun-17 16:00:00.0000,  7.431594819209853E-03, -2.701383324595439E-03,  6.523148494606190E-04,
2459383.208333333, A.D. 2021-Jun-17 17:00:00.0000,  7.476923730721972E-03, -2.587433478815443E-03,  5.890518982361485E-04,
2459383.250000000, A.D. 2021-Jun-17 18:00:00.0000,  7.520053701843017E-03, -2.472722608787200E-03,  5.256156705689848E-04,
2459383.291666667, A.D. 2021-Jun-17 19:00:00.0000,  7.560971811112346E-03, -2.357284377468558E-03,  4.620248086936424E-04,
2459383.333333333, A.D. 2021-Jun-17 20:00:00.0000,  7.599665841997251E-03, -2.241152687026923E-03,  3.982980079475410E-04,
2459383.375000000, A.D. 2021-Jun-17 21:00:00.0000,  7.636124287707242E-03, -2.124361666225053E-03,  3.344540097897182E-04,
2459383.416666667, A.D. 2021-Jun-17 22:00:00.0000,  7.670336355641740E-03, -2.006945657686318E-03,  2.705115947943385E-04,
2459383.458333333, A.D. 2021-Jun-17 23:00:00.0000,  7.702291971471734E-03, -1.888939205056048E-03,  2.064895756272641E-04,
2459383.500000000, A.D. 2021-Jun-18 00:00:00.0000,  7.731981782858784E-03, -1.770377040073778E-03,  1.424067900127749E-04,
2459383.541666667, A.D. 2021-Jun-18 01:00:00.0000,  7.759397162815924E-03, -1.651294069569153E-03,  7.828209369637564E-05,
2459383.583333333, A.D. 2021-Jun-18 02:00:00.0000,  7.784530212714505E-03, -1.531725362392236E-03,  1.413435340868090E-05,
2459383.625000000, A.D. 2021-Jun-18 03:00:00.0000,  7.807373764938956E-03, -1.411706136287351E-03, -5.001756016517018E-05,
2459383.666666667, A.D. 2021-Jun-18 04:00:00.0000,  7.827921385188128E-03, -1.291271744718765E-03, -1.141547794061554E-04,
2459383.708333333, A.D. 2021-Jun-18 05:00:00.0000,  7.846167374418320E-03, -1.170457663656742E-03, -1.782584467671367E-04,
2459383.750000000, A.D. 2021-Jun-18 06:00:00.0000,  7.862106770420457E-03, -1.049299478333801E-03, -2.423097217578508E-04,
2459383.791666667, A.D. 2021-Jun-18 07:00:00.0000,  7.875735349024155E-03, -9.278328699835797E-04, -3.062897879019945E-04,
2459383.833333333, A.D. 2021-Jun-18 08:00:00.0000,  7.887049624926985E-03, -8.060936025780886E-04, -3.701798596581939E-04,
2459383.875000000, A.D. 2021-Jun-18 09:00:00.0000,  7.896046852161229E-03, -6.841175095831613E-04, -4.339611892962243E-04,
2459383.916666667, A.D. 2021-Jun-18 10:00:00.0000,  7.902725024236737E-03, -5.619404807557317E-04, -4.976150737208976E-04,
2459383.958333333, A.D. 2021-Jun-18 11:00:00.0000,  7.907082874041795E-03, -4.395984490093456E-04, -5.611228612395024E-04,
2459384.000000000, A.D. 2021-Jun-18 12:00:00.0000,  7.909119873649659E-03, -3.171273773747151E-04, -6.244659582758573E-04,
2459384.041666667, A.D. 2021-Jun-18 13:00:00.0000,  7.908836233554813E-03, -1.945632458235423E-04, -6.876258360918409E-04,
2459384.083333333, A.D. 2021-Jun-18 14:00:00.0000,  7.906232901659611E-03, -7.194203811038687E-05, -7.505840374753156E-04,
2459384.125000000, A.D. 2021-Jun-18 15:00:00.0000,  7.901311561848352E-03,  5.070027140281510E-05, -8.133221833943176E-04,
2459384.166666667, A.D. 2021-Jun-18 16:00:00.0000,  7.894074632284028E-03,  1.733277309039205E-04, -8.758219796140044E-04,
2459384.208333333, A.D. 2021-Jun-18 17:00:00.0000,  7.884525263684340E-03,  2.959044242002759E-04, -9.380652232708606E-04,
2459384.250000000, A.D. 2021-Jun-18 18:00:00.0000,  7.872667337026280E-03,  4.183944838533489E-04, -1.000033809417706E-03,
2459384.291666667, A.D. 2021-Jun-18 19:00:00.0000,  7.858505460806336E-03,  5.407621042885108E-04, -1.061709737509145E-03,
2459384.333333333, A.D. 2021-Jun-18 20:00:00.0000,  7.842044967930331E-03,  6.629715548331096E-04, -1.123075117812305E-03,
2459384.375000000, A.D. 2021-Jun-18 21:00:00.0000,  7.823291912270864E-03,  7.849871926614023E-04, -1.184112177736248E-03,
2459384.416666667, A.D. 2021-Jun-18 22:00:00.0000,  7.802253064907456E-03,  9.067734756378523E-04, -1.244803268077229E-03,
2459384.458333333, A.D. 2021-Jun-18 23:00:00.0000,  7.778935910052021E-03,  1.028294975054896E-03, -1.305130869177902E-03,
2459384.500000000, A.D. 2021-Jun-19 00:00:00.0000,  7.753348640657145E-03,  1.149516388260855E-03, -1.365077596997762E-03,
2459384.541666667, A.D. 2021-Jun-19 01:00:00.0000,  7.725500153704617E-03,  1.270402551170767E-03, -1.424626209090725E-03,
2459384.583333333, A.D. 2021-Jun-19 02:00:00.0000,  7.695400045175067E-03,  1.390918450649441E-03, -1.483759610484428E-03,
2459384.625000000, A.D. 2021-Jun-19 03:00:00.0000,  7.663058604704268E-03,  1.511029236753329E-03, -1.542460859455029E-03,
2459384.666666667, A.D. 2021-Jun-19 04:00:00.0000,  7.628486809936998E-03,  1.630700234816607E-03, -1.600713173191339E-03,
2459384.708333333, A.D. 2021-Jun-19 05:00:00.0000,  7.591696320593928E-03,  1.749896957367491E-03, -1.658499933342967E-03,
2459384.750000000, A.D. 2021-Jun-19 06:00:00.0000,  7.552699472270429E-03,  1.868585115863374E-03, -1.715804691448778E-03,
2459384.791666667, A.D. 2021-Jun-19 07:00:00.0000,  7.511509269987842E-03,  1.986730632237365E-03, -1.772611174244223E-03,
2459384.833333333, A.D. 2021-Jun-19 08:00:00.0000,  7.468139381517551E-03,  2.104299650253840E-03, -1.828903288848508E-03,
2459384.875000000, A.D. 2021-Jun-19 09:00:00.0000,  7.422604130496216E-03,  2.221258546675979E-03, -1.884665127835039E-03,
2459384.916666667, A.D. 2021-Jun-19 10:00:00.0000,  7.374918489346765E-03,  2.337573942253157E-03, -1.939880974190608E-03,
2459384.958333333, A.D. 2021-Jun-19 11:00:00.0000,  7.325098072014814E-03,  2.453212712539869E-03, -1.994535306170070E-03,
2459385.000000000, A.D. 2021-Jun-19 12:00:00.0000,  7.273159126524321E-03,  2.568141998559813E-03, -2.048612802053646E-03,
2459385.041666667, A.D. 2021-Jun-19 13:00:00.0000,  7.219118527350319E-03,  2.682329217328476E-03, -2.102098344813127E-03,
2459385.083333333, A.D. 2021-Jun-19 14:00:00.0000,  7.162993767601028E-03,  2.795742072244793E-03, -2.154977026691294E-03,
2459385.125000000, A.D. 2021-Jun-19 15:00:00.0000,  7.104802950997320E-03,  2.908348563357115E-03, -2.207234153695743E-03,
2459385.166666667, A.D. 2021-Jun-19 16:00:00.0000,  7.044564783635147E-03,  3.020116997501572E-03, -2.258855250004505E-03,
2459385.208333333, A.D. 2021-Jun-19 17:00:00.0000,  6.982298565517043E-03,  3.131015998302467E-03, -2.309826062276719E-03,
2459385.250000000, A.D. 2021-Jun-19 18:00:00.0000,  6.918024181842695E-03,  3.241014516016524E-03, -2.360132563858181E-03,
2459385.291666667, A.D. 2021-Jun-19 19:00:00.0000,  6.851762094056885E-03,  3.350081837197220E-03, -2.409760958869722E-03,
2459385.333333333, A.D. 2021-Jun-19 20:00:00.0000,  6.783533330666260E-03,  3.458187594155234E-03, -2.458697686167716E-03,
2459385.375000000, A.D. 2021-Jun-19 21:00:00.0000,  6.713359477855053E-03,  3.565301774199503E-03, -2.506929423172227E-03,
2459385.416666667, A.D. 2021-Jun-19 22:00:00.0000,  6.641262669954551E-03,  3.671394728665009E-03, -2.554443089571687E-03,
2459385.458333333, A.D. 2021-Jun-19 23:00:00.0000,  6.567265579852087E-03,  3.776437181773409E-03, -2.601225850936103E-03,
2459385.500000000, A.D. 2021-Jun-20 00:00:00.0000,  6.491391409462693E-03,  3.880400239437363E-03, -2.647265122306866E-03,
2459385.541666667, A.D. 2021-Jun-20 01:00:00.0000,  6.413663878908647E-03,  3.983255397422550E-03, -2.692548571317757E-03,
2459385.583333333, A.D. 2021-Jun-20 02:00:00.0000,  6.334107215808712E-03,  4.084974548931202E-03, -2.737064121039633E-03,
2459385.625000000, A.D. 2021-Jun-20 03:00:00.0000,  6.252746145683217E-03,  4.185529992982527E-03, -2.780799953352863E-03,
2459385.666666667, A.D. 2021-Jun-20 04:00:00.0000,  6.169605880816108E-03,  4.284894441962740E-03, -2.823744511724581E-03,
2459385.708333333, A.D. 2021-Jun-20 05:00:00.0000,  6.084712109633269E-03,  4.383041029052817E-03, -2.865886503980549E-03,
2459385.750000000, A.D. 2021-Jun-20 06:00:00.0000,  5.998090985794543E-03,  4.479943315271619E-03, -2.907214904852258E-03,
2459385.791666667, A.D. 2021-Jun-20 07:00:00.0000,  5.909769117145253E-03,  4.575575296191467E-03, -2.947718958343112E-03,
2459385.833333333, A.D. 2021-Jun-20 08:00:00.0000,  5.819773554607834E-03,  4.669911408370566E-03, -2.987388179944100E-03,
2459385.875000000, A.D. 2021-Jun-20 09:00:00.0000,  5.728131781051003E-03,  4.762926535534687E-03, -3.026212358718740E-03,
2459385.916666667, A.D. 2021-Jun-20 10:00:00.0000,  5.634871700147520E-03,  4.854596014530164E-03, -3.064181559269075E-03,
2459385.958333333, A.D. 2021-Jun-20 11:00:00.0000,  5.540021625217323E-03,  4.944895641061409E-03, -3.101286123588602E-03,
2459386.000000000, A.D. 2021-Jun-20 12:00:00.0000,  5.443610268047135E-03,  5.033801675219217E-03, -3.137516672804048E-03,
2459386.041666667, A.D. 2021-Jun-20 13:00:00.0000,  5.345666727677469E-03,  5.121290846800961E-03, -3.172864108805345E-03,
2459386.083333333, A.D. 2021-Jun-20 14:00:00.0000,  5.246220479150862E-03,  5.207340360420381E-03, -3.207319615761883E-03,
2459386.125000000, A.D. 2021-Jun-20 15:00:00.0000,  5.145301362219476E-03,  5.291927900402862E-03, -3.240874661522730E-03,
2459386.166666667, A.D. 2021-Jun-20 16:00:00.0000,  5.042939570014544E-03,  5.375031635461525E-03, -3.273520998898744E-03,
2459386.208333333, A.D. 2021-Jun-20 17:00:00.0000,  4.939165637683663E-03,  5.456630223150045E-03, -3.305250666825253E-03,
2459386.250000000, A.D. 2021-Jun-20 18:00:00.0000,  4.834010431004313E-03,  5.536702814089314E-03, -3.336055991404813E-03,
2459386.291666667, A.D. 2021-Jun-20 19:00:00.0000,  4.727505134982877E-03,  5.615229055966766E-03, -3.365929586830574E-03,
2459386.333333333, A.D. 2021-Jun-20 20:00:00.0000,  4.619681242448209E-03,  5.692189097308837E-03, -3.394864356191559E-03,
2459386.375000000, A.D. 2021-Jun-20 21:00:00.0000,  4.510570542647473E-03,  5.767563591028643E-03, -3.422853492161845E-03,
2459386.416666667, A.D. 2021-Jun-20 22:00:00.0000,  4.400205109850337E-03,  5.841333697751977E-03, -3.449890477575979E-03,
2459386.458333333, A.D. 2021-Jun-20 23:00:00.0000,  4.288617291965736E-03,  5.913481088925232E-03, -3.475969085892989E-03,
2459386.500000000, A.D. 2021-Jun-21 00:00:00.0000,  4.175839699174249E-03,  5.983987949708626E-03, -3.501083381551129E-03,
2459386.541666667, A.D. 2021-Jun-21 01:00:00.0000,  4.061905192578707E-03,  6.052836981657175E-03, -3.525227720214997E-03,
2459386.583333333, A.D. 2021-Jun-21 02:00:00.0000,  3.946846872876504E-03,  6.120011405190440E-03, -3.548396748916056E-03,
2459386.625000000, A.D. 2021-Jun-21 03:00:00.0000,  3.830698069059263E-03,  6.185494961850389E-03, -3.570585406086972E-03,
2459386.666666667, A.D. 2021-Jun-21 04:00:00.0000,  3.713492327148761E-03,  6.249271916345183E-03, -3.591788921489826E-03,
2459386.708333333, A.D. 2021-Jun-21 05:00:00.0000,  3.595263398982017E-03,  6.311327058376109E-03, -3.612002816038356E-03,
2459386.750000000, A.D. 2021-Jun-21 06:00:00.0000,  3.476045231062189E-03,  6.371645704245828E-03, -3.631222901515275E-03,
2459386.791666667, A.D. 2021-Jun-21 07:00:00.0000,  3.355871953494158E-03,  6.430213698249864E-03, -3.649445280187807E-03,
2459386.833333333, A.D. 2021-Jun-21 08:00:00.0000,  3.234777869022540E-03,  6.487017413860978E-03, -3.666666344328220E-03,
2459386.875000000, A.D. 2021-Jun-21 09:00:00.0000,  3.112797442182969E-03,  6.542043754729371E-03, -3.682882775651940E-03,
2459386.916666667, A.D. 2021-Jun-21 10:00:00.0000,  2.989965288561680E-03,  6.595280155542260E-03, -3.698091544694194E-03,
2459386.958333333, A.D. 2021-Jun-21 11:00:00.0000,  2.866316164130106E-03,  6.646714582816615E-03, -3.712289910157911E-03,
2459387.000000000, A.D. 2021-Jun-21 12:00:00.0000,  2.741884954575564E-03,  6.696335535740816E-03, -3.725475418281204E-03,
2459387.041666667, A.D. 2021-Jun-21 13:00:00.0000,  2.616706664717171E-03,  6.744132046614000E-03, -3.737645902012132E-03,
2459387.083333333, A.D. 2021-Jun-21 14:00:00.0000,  2.490816407897567E-03,  6.790093681271016E-03, -3.748799480169448E-03,
2459387.125000000, A.D. 2021-Jun-21 15:00:00.0000,  2.364249395529663E-03,  6.834210539140289E-03, -3.758934556435795E-03,
2459387.166666667, A.D. 2021-Jun-21 16:00:00.0000,  2.237040926619582E-03,  6.876473253273056E-03, -3.768049818329733E-03,
2459387.208333333, A.D. 2021-Jun-21 17:00:00.0000,  2.109226377161673E-03,  6.916872990489722E-03, -3.776144236216986E-03,
2459387.250000000, A.D. 2021-Jun-21 18:00:00.0000,  1.980841189642872E-03,  6.955401451128378E-03, -3.783217062133424E-03,
2459387.291666667, A.D. 2021-Jun-21 19:00:00.0000,  1.851920862641766E-03,  6.992050868537186E-03, -3.789267828487781E-03,
2459387.333333333, A.D. 2021-Jun-21 20:00:00.0000,  1.722500940505691E-03,  7.026814008382709E-03, -3.794296346677602E-03,
2459387.375000000, A.D. 2021-Jun-21 21:00:00.0000,  1.592617003093219E-03,  7.059684167800812E-03, -3.798302705630035E-03,
2459387.416666667, A.D. 2021-Jun-21 22:00:00.0000,  1.462304655576504E-03,  7.090655174390411E-03, -3.801287270266960E-03,
2459387.458333333, A.D. 2021-Jun-21 23:00:00.0000,  1.331599518306198E-03,  7.119721385037504E-03, -3.803250679888501E-03,
2459387.500000000, A.D. 2021-Jun-22 00:00:00.0000,  1.200537216749359E-03,  7.146877684553957E-03, -3.804193846468416E-03,
2459387.541666667, A.D. 2021-Jun-22 01:00:00.0000,  1.069153371516836E-03,  7.172119484118686E-03, -3.804117952857090E-03,
2459387.583333333, A.D. 2021-Jun-22 02:00:00.0000,  9.374835885004578E-04,  7.195442719515575E-03, -3.803024450891600E-03,
2459387.625000000, A.D. 2021-Jun-22 03:00:00.0000,  8.055634491415861E-04,  7.216843849170483E-03, -3.800915059416395E-03,
2459387.666666667, A.D. 2021-Jun-22 04:00:00.0000,  6.734285008513800E-04,  7.236319851997484E-03, -3.797791762221903E-03,
2459387.708333333, A.D. 2021-Jun-22 05:00:00.0000,  5.411142475996465E-04,  7.253868225070886E-03, -3.793656805911079E-03,
2459387.750000000, A.D. 2021-Jun-22 06:00:00.0000,  4.086561406839930E-04,  7.269486981143898E-03, -3.788512697705585E-03,
2459387.791666667, A.D. 2021-Jun-22 07:00:00.0000,  2.760895696847589E-04,  7.283174646036911E-03, -3.782362203203554E-03,
2459387.833333333, A.D. 2021-Jun-22 08:00:00.0000,  1.434498536046053E-04,  7.294930255917905E-03, -3.775208344100039E-03,
2459387.875000000, A.D. 2021-Jun-22 09:00:00.0000,  1.077223218544680E-05,  7.304753354495159E-03, -3.767054395879374E-03,
2459387.916666667, A.D. 2021-Jun-22 10:00:00.0000, -1.219081426096981E-04,  7.312643990138330E-03, -3.757903885486118E-03,
2459387.958333333, A.D. 2021-Jun-22 11:00:00.0000, -2.545562149657596E-04,  7.318602712938820E-03, -3.747760588978361E-03,
